54.368000	1.000000
54.494000	1.000000
54.620000	1.000000
54.743000	1.000000
54.869000	1.000000
54.996000	1.000000
55.121000	1.000000
55.244000	1.000000
55.369000	1.000000
55.494000	1.000000
55.620000	1.000000
55.744000	1.000000
55.869000	1.000000
55.994000	1.000000
56.131000	1.000000
56.243000	1.000000
56.369000	1.000000
56.494000	1.000000
56.657000	1.000000
56.743000	1.000000
56.870000	1.000000
56.995000	1.000000
57.120000	1.000000
57.244000	1.000000
57.369000	1.000000
57.494000	1.000000
57.619000	1.000000
57.744000	1.000000
57.870000	1.000000
57.995000	1.000000
58.120000	1.000000
58.244000	1.000000
58.369000	1.000000
58.494000	1.000000
58.642000	1.000000
58.745000	1.000000
58.870000	1.000000
58.995000	1.000000
59.121000	1.000000
59.244000	1.000000
59.370000	1.000000
59.493000	1.000000
59.619000	1.000000
59.744000	1.000000
59.869000	1.000000
59.994000	1.000000
60.120000	1.000000
60.244000	1.000000
60.369000	1.000000
60.494000	1.000000
60.620000	1.000000
60.744000	1.000000
60.870000	1.000000
60.994000	1.000000
61.119000	1.000000
61.244000	1.000000
61.369000	1.000000
61.493000	1.000000
61.620000	1.000000
61.772000	1.000000
61.869000	1.000000
61.994000	1.000000
62.120000	1.000000
62.245000	1.000000
62.368000	1.000000
62.494000	1.000000
62.676000	1.000000
62.744000	1.000000
62.868000	1.000000
62.994000	1.000000
63.119000	1.000000
63.245000	1.000000
63.368000	1.000000
63.494000	1.000000
63.626000	1.000000
63.745000	1.000000
63.868000	1.000000
63.994000	1.000000
64.120000	1.000000
64.243000	1.000000
64.369000	1.000000
64.494000	1.000000
64.620000	1.000000
64.743000	1.000000
64.870000	1.000000
64.995000	1.000000
65.120000	1.000000
65.243000	1.000000
65.369000	1.000000
65.494000	1.000000
65.620000	1.000000
65.743000	1.000000
65.870000	1.000000
65.995000	1.000000
66.120000	1.000000
66.245000	1.000000
66.370000	1.000000
66.494000	1.000000
66.619000	1.000000
66.744000	1.000000
66.870000	1.000000
66.994000	1.000000
67.119000	1.000000
67.245000	1.000000
67.369000	1.000000
67.495000	1.000000
67.621000	1.000000
67.744000	1.000000
67.869000	1.000000
67.994000	1.000000
68.119000	1.000000
68.244000	1.000000
68.369000	1.000000
68.494000	1.000000
68.639000	1.000000
68.744000	1.000000
68.870000	1.000000
68.995000	1.000000
69.119000	1.000000
69.244000	1.000000
69.369000	1.000000
69.494000	1.000000
69.620000	1.000000
69.744000	1.000000
69.869000	1.000000
69.993000	1.000000
70.120000	1.000000
70.244000	1.000000
70.370000	1.000000
70.493000	1.000000
70.620000	1.000000
70.745000	1.000000
70.869000	1.000000
70.993000	1.000000
71.120000	1.000000
71.244000	1.000000
71.371000	1.000000
71.494000	1.000000
71.620000	1.000000
71.744000	1.000000
71.868000	1.000000
71.994000	1.000000
72.126000	1.000000
72.245000	1.000000
72.368000	1.000000
72.495000	1.000000
72.639000	1.000000
72.744000	1.000000
72.868000	1.000000
72.995000	1.000000
73.120000	1.000000
73.244000	1.000000
73.369000	1.000000
73.494000	1.000000
73.620000	1.000000
73.744000	1.000000
73.868000	1.000000
73.995000	1.000000
74.120000	1.000000
74.243000	1.000000
74.369000	1.000000
74.494000	1.000000
74.619000	1.000000
74.743000	1.000000
74.869000	1.000000
74.995000	1.000000
75.122000	1.000000
75.243000	1.000000
75.369000	1.000000
75.495000	1.000000
75.619000	1.000000
75.743000	1.000000
75.869000	1.000000
75.995000	1.000000
76.119000	1.000000
76.244000	1.000000
76.369000	1.000000
76.496000	1.000000
76.619000	1.000000
76.745000	1.000000
76.869000	1.000000
77.001000	1.000000
77.190000	1.000000
77.245000	1.000000
77.369000	1.000000
77.495000	1.000000
77.619000	1.000000
77.744000	1.000000
77.869000	1.000000
77.994000	1.000000
78.119000	1.000000
78.244000	1.000000
78.369000	1.000000
78.494000	1.000000
78.619000	1.000000
78.745000	1.000000
78.869000	1.000000
79.002000	1.000000
79.121000	1.000000
79.246000	1.000000
79.370000	1.000000
79.494000	1.000000
79.634000	1.000000
79.745000	1.000000
79.870000	1.000000
79.993000	1.000000
80.119000	1.000000
80.244000	1.000000
80.369000	1.000000
80.494000	1.000000
80.620000	1.000000
80.764000	1.000000
80.869000	1.000000
80.993000	1.000000
81.120000	1.000000
81.244000	1.000000
81.368000	1.000000
81.494000	1.000000
81.638000	1.000000
81.744000	1.000000
81.868000	1.000000
81.995000	1.000000
82.120000	1.000000
82.244000	1.000000
82.369000	1.000000
82.494000	1.000000
82.620000	1.000000
82.744000	1.000000
82.869000	1.000000
82.994000	1.000000
83.120000	1.000000
83.244000	1.000000
83.368000	1.000000
83.495000	1.000000
83.620000	1.000000
83.743000	1.000000
83.869000	1.000000
83.995000	1.000000
84.133000	1.000000
84.244000	1.000000
84.369000	1.000000
84.495000	1.000000
84.620000	1.000000
84.743000	1.000000
84.869000	1.000000
84.995000	1.000000
85.120000	1.000000
85.243000	1.000000
85.369000	1.000000
85.494000	1.000000
85.619000	1.000000
85.743000	1.000000
85.869000	1.000000
85.994000	1.000000
86.145000	1.000000
86.244000	1.000000
86.369000	1.000000
86.494000	1.000000
86.619000	1.000000
86.744000	1.000000
86.869000	1.000000
86.995000	1.000000
87.119000	1.000000
87.244000	1.000000
87.369000	1.000000
87.495000	1.000000
87.619000	1.000000
87.744000	1.000000
87.869000	1.000000
87.995000	1.000000
88.119000	1.000000
88.244000	1.000000
88.369000	1.000000
88.493000	1.000000
88.640000	1.000000
88.745000	1.000000
88.869000	1.000000
88.993000	1.000000
89.119000	1.000000
89.244000	1.000000
89.369000	1.000000
89.494000	1.000000
89.655000	1.000000
89.745000	1.000000
89.869000	1.000000
89.993000	1.000000
90.120000	1.000000
90.244000	1.000000
90.369000	1.000000
90.494000	1.000000
90.620000	1.000000
90.744000	1.000000
90.868000	1.000000
90.994000	1.000000
91.120000	1.000000
91.244000	1.000000
91.368000	1.000000
91.494000	1.000000
91.634000	1.000000
91.745000	1.000000
91.868000	1.000000
91.994000	1.000000
92.120000	1.000000
92.244000	1.000000
92.368000	1.000000
92.494000	1.000000
92.620000	1.000000
92.744000	1.000000
92.868000	1.000000
92.994000	1.000000
93.120000	1.000000
93.245000	1.000000
93.369000	1.000000
93.494000	1.000000
93.630000	1.000000
93.743000	1.000000
93.869000	1.000000
93.994000	1.000000
94.120000	1.000000
94.244000	1.000000
94.369000	1.000000
94.494000	1.000000
94.620000	1.000000
94.743000	1.000000
94.869000	1.000000
94.994000	1.000000
95.120000	1.000000
95.244000	1.000000
95.369000	1.000000
95.494000	1.000000
95.619000	1.000000
95.744000	1.000000
95.869000	1.000000
95.994000	1.000000
96.119000	1.000000
96.245000	1.000000
96.369000	1.000000
96.495000	1.000000
96.642000	1.000000
96.744000	1.000000
96.869000	1.000000
96.994000	1.000000
97.120000	1.000000
97.245000	1.000000
97.370000	1.000000
97.496000	1.000000
97.620000	1.000000
97.744000	1.000000
97.869000	1.000000
97.993000	1.000000
98.120000	1.000000
98.244000	1.000000
98.369000	1.000000
98.493000	1.000000
98.620000	1.000000
98.744000	1.000000
98.869000	1.000000
98.994000	1.000000
99.120000	1.000000
99.245000	1.000000
99.369000	1.000000
99.493000	1.000000
99.620000	1.000000
99.744000	1.000000
99.869000	1.000000
99.993000	1.000000
100.119000	1.000000
100.244000	1.000000
100.368000	1.000000
100.494000	1.000000
100.632000	1.000000
100.745000	1.000000
100.869000	1.000000
100.995000	1.000000
101.119000	1.000000
101.244000	1.000000
101.369000	1.000000
101.494000	1.000000
101.620000	1.000000
101.744000	1.000000
101.868000	1.000000
101.994000	1.000000
102.129000	1.000000
102.244000	1.000000
102.369000	1.000000
102.494000	1.000000
102.620000	1.000000
102.743000	1.000000
102.870000	1.000000
102.994000	1.000000
103.120000	1.000000
103.243000	1.000000
103.369000	1.000000
103.494000	1.000000
103.660000	1.000000
103.743000	1.000000
103.869000	1.000000
103.994000	1.000000
104.134000	1.000000
104.243000	1.000000
104.370000	1.000000
104.494000	1.000000
104.620000	1.000000
104.743000	1.000000
104.869000	1.000000
104.995000	1.000000
105.119000	1.000000
105.244000	1.000000
105.369000	1.000000
105.494000	1.000000
105.618000	1.000000
105.744000	1.000000
105.869000	1.000000
105.995000	1.000000
106.119000	1.000000
106.244000	1.000000
106.369000	1.000000
106.494000	1.000000
106.678000	1.000000
106.744000	1.000000
106.869000	1.000000
106.994000	1.000000
107.119000	1.000000
107.244000	1.000000
107.370000	1.000000
107.493000	1.000000
107.620000	1.000000
107.744000	1.000000
107.870000	1.000000
107.993000	1.000000
108.184000	1.000000
108.244000	1.000000
108.369000	1.000000
108.493000	1.000000
108.620000	1.000000
108.744000	1.000000
108.869000	1.000000
108.993000	1.000000
109.120000	1.000000
109.244000	1.000000
109.369000	1.000000
109.493000	1.000000
109.647000	1.000000
109.745000	1.000000
109.870000	1.000000
109.994000	1.000000
110.120000	1.000000
110.245000	1.000000
110.368000	1.000000
110.494000	1.000000
110.670000	1.000000
110.744000	1.000000
110.868000	1.000000
110.994000	1.000000
111.120000	1.000000
111.244000	1.000000
111.368000	1.000000
111.494000	1.000000
111.620000	1.000000
111.744000	1.000000
111.868000	1.000000
111.995000	1.000000
112.120000	1.000000
112.243000	1.000000
112.369000	1.000000
112.494000	1.000000
112.620000	1.000000
112.743000	1.000000
112.869000	1.000000
112.995000	1.000000
113.120000	1.000000
113.244000	1.000000
113.369000	1.000000
113.494000	1.000000
113.633000	1.000000
113.743000	1.000000
113.870000	1.000000
113.995000	1.000000
114.121000	1.000000
114.244000	1.000000
114.369000	1.000000
114.494000	1.000000
114.618000	1.000000
114.744000	1.000000
114.869000	1.000000
114.995000	1.000000
115.119000	1.000000
115.244000	1.000000
115.369000	1.000000
115.495000	1.000000
115.619000	1.000000
115.744000	1.000000
115.869000	1.000000
115.995000	1.000000
116.118000	1.000000
116.244000	1.000000
116.369000	1.000000
116.494000	1.000000
116.618000	1.000000
116.744000	1.000000
116.870000	1.000000
116.993000	1.000000
117.120000	1.000000
117.244000	1.000000
117.369000	1.000000
117.493000	1.000000
117.620000	1.000000
117.744000	1.000000
117.869000	1.000000
117.993000	1.000000
118.120000	1.000000
118.244000	1.000000
118.369000	1.000000
118.494000	1.000000
118.620000	1.000000
118.745000	1.000000
118.869000	1.000000
118.993000	1.000000
119.120000	1.000000
119.244000	1.000000
119.368000	1.000000
119.494000	1.000000
119.619000	1.000000
119.744000	1.000000
119.868000	1.000000
119.995000	1.000000
120.119000	1.000000
120.244000	1.000000
120.369000	1.000000
120.494000	1.000000
120.620000	1.000000
120.744000	1.000000
120.868000	1.000000
120.994000	1.000000
121.120000	1.000000
121.244000	1.000000
121.368000	1.000000
121.494000	1.000000
121.620000	1.000000
121.743000	1.000000
121.869000	1.000000
121.994000	1.000000
122.132000	1.000000
122.243000	1.000000
122.369000	1.000000
122.494000	1.000000
122.619000	1.000000
122.743000	1.000000
122.869000	1.000000
122.994000	1.000000
123.121000	1.000000
123.243000	1.000000
123.369000	1.000000
123.494000	1.000000
123.621000	1.000000
123.743000	1.000000
123.869000	1.000000
123.994000	1.000000
124.119000	1.000000
124.244000	1.000000
124.369000	1.000000
124.494000	1.000000
124.619000	1.000000
124.744000	1.000000
124.869000	1.000000
124.994000	1.000000
125.119000	1.000000
125.244000	1.000000
125.369000	1.000000
125.494000	1.000000
125.634000	1.000000
125.743000	1.000000
125.869000	1.000000
125.994000	1.000000
126.120000	1.000000
126.245000	1.000000
126.370000	1.000000
126.495000	1.000000
126.633000	1.000000
126.746000	1.000000
126.870000	1.000000
126.995000	1.000000
127.120000	1.000000
127.244000	1.000000
127.369000	1.000000
127.494000	1.000000
127.620000	1.000000
127.744000	1.000000
127.870000	1.000000
127.996000	1.000000
128.121000	1.000000
128.245000	1.000000
128.388000	1.000000
128.496000	1.000000
128.620000	1.000000
128.744000	1.000000
128.869000	1.000000
128.994000	1.000000
129.120000	1.000000
129.244000	1.000000
129.369000	1.000000
129.494000	1.000000
129.620000	1.000000
129.745000	1.000000
129.869000	1.000000
129.993000	1.000000
130.120000	1.000000
130.244000	1.000000
130.369000	1.000000
130.495000	1.000000
130.639000	1.000000
130.745000	1.000000
130.869000	1.000000
130.994000	1.000000
131.120000	1.000000
131.244000	1.000000
131.368000	1.000000
131.494000	1.000000
131.620000	1.000000
131.745000	1.000000
131.869000	1.000000
131.994000	1.000000
132.120000	1.000000
132.244000	1.000000
132.369000	1.000000
132.494000	1.000000
132.620000	1.000000
132.744000	1.000000
132.869000	1.000000
132.994000	1.000000
133.120000	1.000000
133.244000	1.000000
133.369000	1.000000
133.494000	1.000000
133.637000	1.000000
133.747000	1.000000
133.869000	1.000000
133.994000	1.000000
134.121000	1.000000
134.245000	1.000000
134.369000	1.000000
134.494000	1.000000
134.620000	1.000000
134.744000	1.000000
134.869000	1.000000
134.996000	1.000000
135.121000	1.000000
135.245000	1.000000
135.371000	1.000000
135.494000	1.000000
135.636000	1.000000
135.744000	1.000000
135.869000	1.000000
135.994000	1.000000
136.120000	1.000000
136.244000	1.000000
136.369000	1.000000
136.494000	1.000000
136.620000	1.000000
136.745000	1.000000
136.869000	1.000000
136.994000	1.000000
137.119000	1.000000
137.244000	1.000000
137.369000	1.000000
137.494000	1.000000
137.634000	1.000000
137.744000	1.000000
137.869000	1.000000
137.994000	1.000000
138.120000	1.000000
138.244000	1.000000
138.369000	1.000000
138.493000	1.000000
138.633000	1.000000
138.744000	1.000000
138.869000	1.000000
138.994000	1.000000
139.120000	1.000000
139.244000	1.000000
139.369000	1.000000
139.494000	1.000000
139.620000	1.000000
139.744000	1.000000
139.869000	1.000000
139.993000	1.000000
140.120000	1.000000
140.244000	1.000000
140.369000	1.000000
140.494000	1.000000
140.620000	1.000000
140.744000	1.000000
140.869000	1.000000
140.994000	1.000000
141.120000	1.000000
141.244000	1.000000
141.369000	1.000000
141.494000	1.000000
141.621000	1.000000
141.745000	1.000000
141.871000	1.000000
141.995000	1.000000
142.121000	1.000000
142.246000	1.000000
142.383000	1.000000
142.494000	1.000000
142.620000	1.000000
142.744000	1.000000
142.868000	1.000000
142.995000	1.000000
143.139000	1.000000
143.244000	1.000000
143.382000	1.000000
143.494000	1.000000
143.620000	1.000000
143.744000	1.000000
143.869000	1.000000
143.994000	1.000000
144.121000	1.000000
144.244000	1.000000
144.381000	1.000000
144.496000	1.000000
144.621000	1.000000
144.745000	1.000000
144.870000	1.000000
144.996000	1.000000
145.121000	1.000000
145.245000	1.000000
145.370000	1.000000
145.495000	1.000000
145.642000	1.000000
145.744000	1.000000
145.869000	1.000000
145.994000	1.000000
146.140000	1.000000
146.246000	1.000000
146.370000	1.000000
146.495000	1.000000
146.621000	1.000000
146.745000	1.000000
146.870000	1.000000
146.995000	1.000000
147.120000	1.000000
147.244000	1.000000
147.369000	1.000000
147.495000	1.000000
147.620000	1.000000
147.744000	1.000000
147.869000	1.000000
147.994000	1.000000
148.136000	1.000000
148.244000	1.000000
148.370000	1.000000
148.494000	1.000000
148.619000	1.000000
148.744000	1.000000
148.869000	1.000000
