184.412000	1.000000
184.536000	1.000000
184.662000	1.000000
184.785000	1.000000
184.911000	1.000000
185.037000	1.000000
185.233000	1.000000
185.287000	1.000000
185.411000	1.000000
185.536000	1.000000
185.661000	1.000000
185.786000	1.000000
185.911000	1.000000
186.037000	1.000000
186.250000	1.000000
186.286000	1.000000
186.411000	1.000000
186.536000	1.000000
186.661000	1.000000
186.787000	1.000000
186.911000	1.000000
187.036000	1.000000
187.161000	1.000000
187.286000	1.000000
187.411000	1.000000
187.536000	1.000000
187.683000	1.000000
187.788000	1.000000
187.912000	1.000000
188.036000	1.000000
188.161000	1.000000
188.286000	1.000000
188.411000	1.000000
188.536000	1.000000
