39.207000	1.000000
39.350000	1.000000
39.493000	1.000000
39.636000	1.000000
39.779000	1.000000
39.922000	1.000000
40.064000	1.000000
40.207000	1.000000
40.350000	1.000000
40.493000	1.000000
40.636000	1.000000
40.779000	1.000000
40.938000	1.000000
41.064000	1.000000
41.207000	1.000000
41.350000	1.000000
41.513000	1.000000
41.636000	1.000000
41.779000	1.000000
41.922000	1.000000
42.064000	1.000000
42.207000	1.000000
42.350000	1.000000
42.493000	1.000000
42.636000	1.000000
42.779000	1.000000
42.922000	1.000000
43.064000	1.000000
43.207000	1.000000
43.350000	1.000000
43.493000	1.000000
43.636000	1.000000
43.779000	1.000000
43.922000	1.000000
44.064000	1.000000
44.207000	1.000000
44.350000	1.000000
44.493000	1.000000
44.636000	1.000000
44.779000	1.000000
44.922000	1.000000
45.064000	1.000000
45.207000	1.000000
45.350000	1.000000
45.493000	1.000000
45.637000	1.000000
45.779000	1.000000
45.922000	1.000000
46.064000	1.000000
46.207000	1.000000
46.350000	1.000000
46.493000	1.000000
46.636000	1.000000
46.779000	1.000000
46.922000	1.000000
47.064000	1.000000
47.207000	1.000000
47.350000	1.000000
47.493000	1.000000
47.636000	1.000000
47.779000	1.000000
47.922000	1.000000
48.064000	1.000000
48.207000	1.000000
48.350000	1.000000
48.493000	1.000000
48.636000	1.000000
48.779000	1.000000
48.922000	1.000000
49.081000	1.000000
49.207000	1.000000
49.350000	1.000000
49.493000	1.000000
49.636000	1.000000
49.779000	1.000000
49.922000	1.000000
50.064000	1.000000
50.207000	1.000000
50.350000	1.000000
50.493000	1.000000
50.636000	1.000000
50.779000	1.000000
50.922000	1.000000
51.064000	1.000000
51.207000	1.000000
51.350000	1.000000
51.493000	1.000000
51.636000	1.000000
51.779000	1.000000
51.922000	1.000000
52.064000	1.000000
52.207000	1.000000
52.350000	1.000000
52.493000	1.000000
52.636000	1.000000
52.779000	1.000000
52.922000	1.000000
53.064000	1.000000
53.207000	1.000000
53.350000	1.000000
53.493000	1.000000
53.636000	1.000000
53.779000	1.000000
53.922000	1.000000
54.064000	1.000000
54.207000	1.000000
54.350000	1.000000
54.493000	1.000000
54.636000	1.000000
54.779000	1.000000
54.922000	1.000000
55.064000	1.000000
55.207000	1.000000
55.350000	1.000000
55.493000	1.000000
55.637000	1.000000
55.779000	1.000000
55.922000	1.000000
56.064000	1.000000
56.207000	1.000000
56.350000	1.000000
56.493000	1.000000
56.636000	1.000000
56.779000	1.000000
56.922000	1.000000
57.064000	1.000000
57.207000	1.000000
57.358000	1.000000
57.493000	1.000000
57.636000	1.000000
57.779000	1.000000
58.244000	1.000000
