%time	0	1	2	3	4	5	6
748.485000	5292793.000000	-3.821060	0.931919	1.644955	-6.705567	-8.525511	3.517447
748.535000	5292799.000000	-3.827290	0.939470	1.645720	-4.929015	4.541780	1.582855
748.585000	5292805.000000	-3.833210	0.939200	1.646146	-4.865952	4.055265	1.129773
748.636000	5292811.000000	-3.842863	0.931519	1.646409	-6.965665	-8.194015	3.446568
748.685000	5292817.000000	-3.850059	0.931860	1.646550	-5.513058	-8.493473	3.496505
748.736000	5292823.000000	-3.857097	0.931096	1.646861	-6.225395	-9.701911	3.349435
748.786000	5292829.000000	-3.863824	0.932685	1.646960	-5.181261	-8.072199	3.403072
748.836000	5292835.000000	-3.870270	0.932888	1.647634	-5.396725	-7.495364	2.855610
748.886000	5292841.000000	-3.875064	0.938652	1.648024	0.315141	-2.491222	-0.386764
748.935000	5292847.000000	-3.882667	0.939243	1.647613	-4.336995	4.790635	1.179613
748.986000	5292853.000000	-3.889402	0.939384	1.647824	-4.108536	4.253398	1.235159
749.036000	5292859.000000	-3.897668	0.930619	1.646977	-7.573085	-8.425702	3.123508
749.086000	5292865.000000	-3.902983	0.939357	1.647760	-3.760052	4.468508	0.704921
749.136000	5292871.000000	-3.911334	0.931035	1.647244	-7.414372	-8.197002	2.973849
749.185000	5292877.000000	-3.918597	0.929582	1.647131	-7.631742	-10.447735	3.462885
749.236000	5292883.000000	-3.924026	0.939300	1.648416	-3.139695	3.350561	0.194161
749.286000	5292889.000000	-3.932636	0.931225	1.647702	-7.298851	-8.237445	2.957747
749.336000	5292895.000000	-3.939887	0.930435	1.647575	-7.200618	-9.831963	3.226892
749.386000	5292901.000000	-3.947916	0.930270	1.648477	-0.567136	-4.459894	1.281454
749.435000	5292907.000000	-3.955092	0.930303	1.648887	-1.420163	-2.280275	0.733092
749.486000	5292913.000000	-3.962404	0.929515	1.648737	-1.592383	-3.227935	0.862759
749.536000	5292919.000000	-3.969448	0.930803	1.648771	-0.186406	-3.167958	0.717652
749.586000	5292925.000000	-3.976325	0.931158	1.648841	-0.828762	-2.017981	0.558935
749.636000	5292931.000000	-3.983557	0.930655	1.648798	-0.664344	-1.818131	0.434688
749.685000	5292937.000000	-3.990477	0.931462	1.648967	0.513561	-2.492482	0.335693
749.736000	5292943.000000	-3.997151	0.930833	1.649291	-0.736635	-2.665281	0.380157
749.786000	5292949.000000	-4.004169	0.930259	1.649179	-1.211822	-1.847302	0.451485
749.836000	5292955.000000	-4.010173	0.931996	1.649289	-0.201025	-1.008907	0.118566
749.886000	5292961.000000	-4.016859	0.929461	1.648762	-1.195114	-4.198310	0.923008
749.935000	5292967.000000	-4.022110	0.931814	1.649500	0.768801	-1.308793	0.084465
749.986000	5292973.000000	-4.027383	0.931311	1.649573	0.657733	-1.088097	-0.237734
750.036000	5292979.000000	-4.030189	0.937430	1.650118	-0.627695	8.099328	-1.772553
750.086000	5292985.000000	-4.036211	0.930868	1.649197	1.614340	-2.318578	-0.175709
750.136000	5292991.000000	-4.037673	0.937651	1.649725	-0.758169	8.103099	-1.815372
750.185000	5292997.000000	-4.040779	0.936676	1.650395	-0.639639	9.719731	-2.028041
750.236000	5293003.000000	-4.045335	0.930470	1.649192	1.421507	-1.901154	-0.320684
750.286000	5293009.000000	-4.045410	0.936923	1.650371	-0.583818	9.263820	-2.022501
750.336000	5293015.000000	-4.047991	0.936924	1.650403	-0.009980	8.881135	-2.019797
750.386000	5293021.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.435000	5293027.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.486000	5293033.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.536000	5293039.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.586000	5293045.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.636000	5293051.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.685000	5293057.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.736000	5293063.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.786000	5293069.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.836000	5293075.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.886000	5293081.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.935000	5293087.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
750.986000	5293093.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.036000	5293099.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.086000	5293105.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.136000	5293111.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.185000	5293117.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.236000	5293123.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.286000	5293129.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.336000	5293135.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.386000	5293141.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.435000	5293147.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.486000	5293153.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.536000	5293159.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.586000	5293165.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.636000	5293171.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.685000	5293177.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.736000	5293183.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.786000	5293189.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.836000	5293195.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.886000	5293201.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.935000	5293207.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
751.986000	5293213.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.036000	5293219.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.086000	5293225.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.136000	5293231.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.185000	5293237.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.236000	5293243.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.286000	5293249.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.336000	5293255.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.386000	5293261.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.435000	5293267.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.486000	5293273.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.536000	5293279.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.586000	5293285.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.636000	5293291.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.685000	5293297.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
752.737000	5293303.000000	-4.049472	0.936871	1.650459	-0.690187	9.302846	-2.039948
